data;data_imagem;idpotreiro;idsubarea;dentrofora;mstotal;msanoni;msoutras;media;s2_b02;s2_b04;s2_b05;s2_b06;s2_b07;s2_b08;s2_b11;s2_b12;ndvi;evi;ndre;savi;tmin;tmed;tmax;umidade;velocidadevento;radiacaosolar;chuva;somatermica;def;exc;mes;ano;dias_desde_ult_medicao;nbr;ndmi
2019-02-18;2019-02-17;1;27;1;4995.0967;4352.0176;643.0791;37.2;0.1353178294573643;0.1491077519379845;0.1991333333333333;0.331815625;0.371925;0.3809488372093023;0.299365625;0.199796875;0.4373893090250711;0.4597424980846304;0.3134306019195356;0.3376140996242397;17.7;23.795834;31.2;74.125;3.2083333;25.51021;0.0;14.45;2.06;0.0;2.0;2019.0;17.5;0.3119299176917808;0.1199198558036868
2019-02-18;2019-02-17;2;28;0;1883.1016;256.76352;1626.338;4.6;0.1454181034482758;0.1644107758620689;0.2353017857142857;0.4039232142857142;0.4515232142857143;0.4670715517241379;0.3805785714285714;0.2494607142857142;0.4792862169539513;0.5551777095564131;0.3299808715050651;0.4012357530688115;17.7;23.795834;31.2;74.125;3.2083333;25.51021;0.0;14.45;2.06;0.0;2.0;2019.0;17.5;0.3036999836032946;0.1020385391721157
2019-02-18;2019-02-17;2;28;1;3233.6052;1796.2682;1437.3372;22.2;0.1454181034482758;0.1644107758620689;0.2353017857142857;0.4039232142857142;0.4515232142857143;0.4670715517241379;0.3805785714285714;0.2494607142857142;0.4792862169539513;0.5551777095564131;0.3299808715050651;0.4012357530688115;17.7;23.795834;31.2;74.125;3.2083333;25.51021;0.0;14.45;2.06;0.0;2.0;2019.0;0.0;0.3036999836032946;0.1020385391721157
2019-02-18;2019-02-17;2;29;0;1791.6455;689.3529;1102.2925;7.4;0.1454768292682926;0.1644451219512195;0.2370699999999999;0.40154;0.4468275;0.4588365853658536;0.3805425;0.249995;0.472324889305427;0.5433858243966168;0.3186729225292013;0.3931223950727995;17.7;23.795834;31.2;74.125;3.2083333;25.51021;0.0;14.45;2.06;0.0;2.0;2019.0;0.0;0.2946279337398078;0.0932761927606621
2019-02-18;2019-02-17;2;29;1;5062.5586;1924.8313;3137.7273;24.4;0.1454768292682926;0.1644451219512195;0.2370699999999999;0.40154;0.4468275;0.4588365853658536;0.3805425;0.249995;0.472324889305427;0.5433858243966168;0.3186729225292013;0.3931223950727995;17.7;23.795834;31.2;74.125;3.2083333;25.51021;0.0;14.45;2.06;0.0;2.0;2019.0;17.5;0.2946279337398078;0.0932761927606621
2019-02-18;2019-02-17;2;30;0;2280.3296;1491.3809;788.9487;9.4;0.1414824626865671;0.1573283582089552;0.2267895522388059;0.3961567164179104;0.4430194029850746;0.4582425373134329;0.3468835820895522;0.2265313432835821;0.4888375673595074;0.5609489911682445;0.3378717414915742;0.4046101152946922;17.7;23.795834;31.2;74.125;3.2083333;25.51021;0.0;14.45;2.06;0.0;2.0;2019.0;17.5;0.3383762152666149;0.1383124364496524
2019-02-18;2019-02-17;2;30;1;4887.976;2602.6758;2285.3003;20.0;0.1414824626865671;0.1573283582089552;0.2267895522388059;0.3961567164179104;0.4430194029850746;0.4582425373134329;0.3468835820895522;0.2265313432835821;0.4888375673595074;0.5609489911682445;0.3378717414915742;0.4046101152946922;17.7;23.795834;31.2;74.125;3.2083333;25.51021;0.0;14.45;2.06;0.0;2.0;2019.0;0.0;0.3383762152666149;0.1383124364496524
2019-02-18;2019-02-17;3;31;0;5937.644;5535.47;402.17343;36.6;0.1410849765258215;0.1573234741784037;0.216272;0.36138;0.405852;0.4169784037558686;0.317542;0.209342;0.4521227242220193;0.4982701337387256;0.3169463494463797;0.3625446463103236;17.7;23.795834;31.2;74.125;3.2083333;25.51021;0.0;14.45;2.06;0.0;2.0;2019.0;0.0;0.3315178661125057;0.1353759585811562
2019-02-18;2019-02-17;3;31;1;5883.4116;5664.3037;219.10803;41.0;0.1410849765258215;0.1573234741784037;0.216272;0.36138;0.405852;0.4169784037558686;0.317542;0.209342;0.4521227242220193;0.4982701337387256;0.3169463494463797;0.3625446463103236;17.7;23.795834;31.2;74.125;3.2083333;25.51021;0.0;14.45;2.06;0.0;2.0;2019.0;17.5;0.3315178661125057;0.1353759585811562
2019-02-18;2019-02-17;3;32;0;8199.602;7768.103;431.49835;37.8;0.1388128767123287;0.1547767123287671;0.2125835164835165;0.346632967032967;0.3859901098901099;0.3917912328767123;0.3067461538461538;0.2033670329670329;0.4336414578041908;0.4631523956154701;0.2965175440947842;0.3397025319288905;17.7;23.795834;31.2;74.125;3.2083333;25.51021;0.0;14.45;2.06;0.0;2.0;2019.0;0.0;0.3165951154900851;0.1217473547543974
2019-02-18;2019-02-17;3;32;1;4602.295;4533.374;68.92078;32.8;0.1388128767123287;0.1547767123287671;0.2125835164835165;0.346632967032967;0.3859901098901099;0.3917912328767123;0.3067461538461538;0.2033670329670329;0.4336414578041908;0.4631523956154701;0.2965175440947842;0.3397025319288905;17.7;23.795834;31.2;74.125;3.2083333;25.51021;0.0;14.45;2.06;0.0;2.0;2019.0;17.5;0.3165951154900851;0.1217473547543974
2019-02-18;2019-02-17;3;33;0;11037.291;10826.667;210.62375;36.6;0.1413231441048034;0.1577617903930131;0.220472033898305;0.3628940677966101;0.4041194915254237;0.4116554585152838;0.3170033898305084;0.2108483050847457;0.4458833458400548;0.4888953934815124;0.3024444070404252;0.3561196554218506;17.7;23.795834;31.2;74.125;3.2083333;25.51021;0.0;14.45;2.06;0.0;2.0;2019.0;0.0;0.3225798222796938;0.1298990177634641
2019-02-18;2019-02-17;3;33;1;8727.34;8407.8545;319.48532;35.6;0.1413231441048034;0.1577617903930131;0.220472033898305;0.3628940677966101;0.4041194915254237;0.4116554585152838;0.3170033898305084;0.2108483050847457;0.4458833458400548;0.4888953934815124;0.3024444070404252;0.3561196554218506;17.7;23.795834;31.2;74.125;3.2083333;25.51021;0.0;14.45;2.06;0.0;2.0;2019.0;17.5;0.3225798222796938;0.1298990177634641
2019-02-18;2019-02-17;4;34;0;2165.2;1047.6;1117.6;10.4;0.1512582568807339;0.1797894495412844;0.24560625;0.4024791666666666;0.449725;0.4618238532110092;0.3840208333333333;0.2534729166666666;0.4395706922844292;0.5014395585234246;0.3056381149594884;0.3705734721947091;17.7;23.795834;31.2;74.125;3.2083333;25.51021;0.0;14.45;2.06;0.0;2.0;2019.0;17.5;0.291279012178362;0.0919826312269411
2019-02-18;2019-02-17;4;34;1;7966.688;3677.2505;4289.4375;35.4;0.1512582568807339;0.1797894495412844;0.24560625;0.4024791666666666;0.449725;0.4618238532110092;0.3840208333333333;0.2534729166666666;0.4395706922844292;0.5014395585234246;0.3056381149594884;0.3705734721947091;17.7;23.795834;31.2;74.125;3.2083333;25.51021;0.0;14.45;2.06;0.0;2.0;2019.0;0.0;0.291279012178362;0.0919826312269411
2019-02-18;2019-02-17;4;35;0;2343.537;976.3168;1367.2203;11.6;0.1507167512690355;0.178646192893401;0.244004;0.399442;0.4457359999999999;0.4567289340101522;0.37918;0.249362;0.4376670243167432;0.4972047700610706;0.3035749051964357;0.367388805506711;17.7;23.795834;31.2;74.125;3.2083333;25.51021;0.0;14.45;2.06;0.0;2.0;2019.0;17.5;0.2936830428234484;0.0927719884965488
2019-02-18;2019-02-17;4;35;1;4341.734;3462.5522;879.18176;30.6;0.1507167512690355;0.178646192893401;0.244004;0.399442;0.4457359999999999;0.4567289340101522;0.37918;0.249362;0.4376670243167432;0.4972047700610706;0.3035749051964357;0.367388805506711;17.7;23.795834;31.2;74.125;3.2083333;25.51021;0.0;14.45;2.06;0.0;2.0;2019.0;0.0;0.2936830428234484;0.0927719884965488
2019-02-18;2019-02-17;4;36;0;1641.2;1150.0;491.2;22.2;0.1445784615384615;0.1685610256410256;0.2298042553191489;0.3734308510638298;0.4154904255319149;0.4260066666666666;0.3574276595744681;0.2398553191489361;0.43299635072067;0.4756820093260465;0.2991752725822418;0.3528045494603419;17.7;23.795834;31.2;74.125;3.2083333;25.51021;0.0;14.45;2.06;0.0;2.0;2019.0;0.0;0.2795644615298422;0.0875363828149272
2019-02-18;2019-02-17;4;36;1;6157.296;5068.3325;1088.9636;30.8;0.1445784615384615;0.1685610256410256;0.2298042553191489;0.3734308510638298;0.4154904255319149;0.4260066666666666;0.3574276595744681;0.2398553191489361;0.43299635072067;0.4756820093260465;0.2991752725822418;0.3528045494603419;17.7;23.795834;31.2;74.125;3.2083333;25.51021;0.0;14.45;2.06;0.0;2.0;2019.0;17.5;0.2795644615298422;0.0875363828149272
2019-04-10;2019-04-11;1;25;0;5221.4526;5221.4526;0.0;30.6;0.4483480519480519;0.4456207792207792;0.505545;0.52704;0.5337149999999999;0.5451168831168831;0.58372;0.532885;0.1004262860678387;0.290505962402434;0.0376637658154015;0.1001142988566629;15.0;21.191668;29.2;68.833336;4.225;19.95285;0.0;12.1;1.88;0.0;4.0;2019.0;25.5;0.0113468105283048;-0.0341972498068348
2019-04-10;2019-04-11;1;25;1;6589.1685;6589.1685;0.0;40.6;0.4483480519480519;0.4456207792207792;0.505545;0.52704;0.5337149999999999;0.5451168831168831;0.58372;0.532885;0.1004262860678387;0.290505962402434;0.0376637658154015;0.1001142988566629;15.0;21.191668;29.2;68.833336;4.225;19.95285;0.0;12.1;1.88;0.0;4.0;2019.0;0.0;0.0113468105283048;-0.0341972498068348
2019-04-10;2019-04-11;1;26;0;5228.114;5149.2495;78.86439;33.0;0.3914278846153846;0.3803942307692307;0.422678431372549;0.4460627450980392;0.4537647058823529;0.4873932692307692;0.4934254901960784;0.4358078431372549;0.1233009676465016;0.3207214799434873;0.0711096035788372;0.1173417345108854;15.0;21.191668;29.2;68.833336;4.225;19.95285;0.0;12.1;1.88;0.0;4.0;2019.0;25.5;0.0558766940403667;-0.0061501892243926
2019-04-10;2019-04-11;1;26;1;10779.715;10779.715;0.0;49.2;0.3914278846153846;0.3803942307692307;0.422678431372549;0.4460627450980392;0.4537647058823529;0.4873932692307692;0.4934254901960784;0.4358078431372549;0.1233009676465016;0.3207214799434873;0.0711096035788372;0.1173417345108854;15.0;21.191668;29.2;68.833336;4.225;19.95285;0.0;12.1;1.88;0.0;4.0;2019.0;0.0;0.0558766940403667;-0.0061501892243926
2019-04-10;2019-04-11;1;27;0;3953.9495;3736.5083;217.44112;23.6;0.3801567010309278;0.3809180412371134;0.4302494845360824;0.4551731958762886;0.4634432989690722;0.4790041237113401;0.5073381443298969;0.4481041237113402;0.1140639077260048;0.2684826912071624;0.0536205066804538;0.1081893710563331;15.0;21.191668;29.2;68.833336;4.225;19.95285;0.0;12.1;1.88;0.0;4.0;2019.0;25.5;0.0333294413957599;-0.028726357509574
2019-04-10;2019-04-11;1;27;1;9422.587;25.216558;9397.37;41.2;0.3801567010309278;0.3809180412371134;0.4302494845360824;0.4551731958762886;0.4634432989690722;0.4790041237113401;0.5073381443298969;0.4481041237113402;0.1140639077260048;0.2684826912071624;0.0536205066804538;0.1081893710563331;15.0;21.191668;29.2;68.833336;4.225;19.95285;0.0;12.1;1.88;0.0;4.0;2019.0;0.0;0.0333294413957599;-0.028726357509574
2019-04-10;2019-04-11;2;28;0;1825.2;702.4;1122.8;9.8;0.2706350877192982;0.2750219298245614;0.310015;0.346755;0.3619933333333333;0.3724087719298246;0.3782533333333333;0.320135;0.1504204880018318;0.2452384150080493;0.0914296577819694;0.1273107499516463;15.0;21.191668;29.2;68.833336;4.225;19.95285;0.0;12.1;1.88;0.0;4.0;2019.0;0.0;0.0754808202002305;-0.0077858751128243
2019-04-10;2019-04-11;2;28;1;2070.7827;630.85596;1439.9268;12.6;0.2706350877192982;0.2750219298245614;0.310015;0.346755;0.3619933333333333;0.3724087719298246;0.3782533333333333;0.320135;0.1504204880018318;0.2452384150080493;0.0914296577819694;0.1273107499516463;15.0;21.191668;29.2;68.833336;4.225;19.95285;0.0;12.1;1.88;0.0;4.0;2019.0;25.5;0.0754808202002305;-0.0077858751128243
2019-04-10;2019-04-11;2;29;0;1853.5769;1254.1968;599.38007;15.2;0.3644719512195122;0.3627646341463414;0.4092525;0.4372975;0.4476425;0.4613658536585366;0.478175;0.4297899999999999;0.11964272766419;0.2725555355542837;0.0598578624486198;0.1116973218504182;15.0;21.191668;29.2;68.833336;4.225;19.95285;0.0;12.1;1.88;0.0;4.0;2019.0;0.0;0.0354324706827718;-0.0178908094054763
2019-04-10;2019-04-11;2;29;1;2400.0;1312.0;1088.0;20.6;0.3644719512195122;0.3627646341463414;0.4092525;0.4372975;0.4476425;0.4613658536585366;0.478175;0.4297899999999999;0.11964272766419;0.2725555355542837;0.0598578624486198;0.1116973218504182;15.0;21.191668;29.2;68.833336;4.225;19.95285;0.0;12.1;1.88;0.0;4.0;2019.0;25.5;0.0354324706827718;-0.0178908094054763
2019-04-10;2019-04-11;2;30;0;920.8;633.2;287.6;14.0;0.3417328301886792;0.3479320754716981;0.3994134328358209;0.4325492537313433;0.4453940298507463;0.4408898113207546;0.455044776119403;0.4133298507462686;0.1178437584015904;0.2407019164851175;0.049358822274409;0.1081891960421363;15.0;21.191668;29.2;68.833336;4.225;19.95285;0.0;12.1;1.88;0.0;4.0;2019.0;25.5;0.0322633179711609;-0.0157991051992886
2019-04-10;2019-04-11;2;30;1;3592.1653;1260.1646;2332.0007;28.8;0.3417328301886792;0.3479320754716981;0.3994134328358209;0.4325492537313433;0.4453940298507463;0.4408898113207546;0.455044776119403;0.4133298507462686;0.1178437584015904;0.2407019164851175;0.049358822274409;0.1081891960421363;15.0;21.191668;29.2;68.833336;4.225;19.95285;0.0;12.1;1.88;0.0;4.0;2019.0;0.0;0.0322633179711609;-0.0157991051992886
2019-04-10;2019-04-11;3;31;0;7299.2896;7287.2856;12.003765;43.4;0.354077358490566;0.3578943396226415;0.4057764705882353;0.4327509803921569;0.4444980392156862;0.4475613207547169;0.4509843137254902;0.4075823529411765;0.1113245403105941;0.2386417503926853;0.048966365477289;0.1030295212471897;15.0;21.191668;29.2;68.833336;4.225;19.95285;0.0;12.1;1.88;0.0;4.0;2019.0;51.0;0.0467511706433529;-0.0038094814992378
2019-04-10;2019-04-11;3;32;0;4494.6523;4476.322;18.330557;41.6;0.4576184782608696;0.4595521739130435;0.514725;0.5321891304347826;0.5372576086956522;0.5366391304347826;0.5449804347826087;0.5166760869565217;0.0773816797891098;0.2236184184388711;0.020843521098366;0.0772831886180562;15.0;21.191668;29.2;68.833336;4.225;19.95285;0.0;12.1;1.88;0.0;4.0;2019.0;25.5;0.0189525824260874;-0.0077118652584188
2019-04-10;2019-04-11;3;32;1;7340.5454;7340.5454;0.0;46.8;0.4576184782608696;0.4595521739130435;0.514725;0.5321891304347826;0.5372576086956522;0.5366391304347826;0.5449804347826087;0.5166760869565217;0.0773816797891098;0.2236184184388711;0.020843521098366;0.0772831886180562;15.0;21.191668;29.2;68.833336;4.225;19.95285;0.0;12.1;1.88;0.0;4.0;2019.0;0.0;0.0189525824260874;-0.0077118652584188
2019-04-10;2019-04-11;3;33;0;7617.5073;7561.752;55.755695;43.0;0.6215271929824561;0.5989780701754386;0.6634137931034483;0.6623905172413793;0.6564155172413794;0.6775736842105263;0.6718655172413793;0.6521413793103449;0.0615686859267943;0.3221194256719106;0.0105593015196835;0.0663608142918299;15.0;21.191668;29.2;68.833336;4.225;19.95285;0.0;12.1;1.88;0.0;4.0;2019.0;0.0;0.0191261313027776;0.0042300290098326
2019-04-10;2019-04-11;3;33;1;12880.3955;12768.181;112.21506;61.2;0.6215271929824561;0.5989780701754386;0.6634137931034483;0.6623905172413793;0.6564155172413794;0.6775736842105263;0.6718655172413793;0.6521413793103449;0.0615686859267943;0.3221194256719106;0.0105593015196835;0.0663608142918299;15.0;21.191668;29.2;68.833336;4.225;19.95285;0.0;12.1;1.88;0.0;4.0;2019.0;25.5;0.0191261313027776;0.0042300290098326
2019-04-10;2019-04-11;4;34;0;1645.6;453.6;1192.0;9.2;0.4885620853080569;0.4906142180094786;0.5467339622641509;0.5606924528301888;0.567366037735849;0.5593857819905214;0.5736396226415094;0.5693283018867924;0.065496727600993;0.2049565391797108;0.0114380199721464;0.0665531264332671;15.0;21.191668;29.2;68.833336;4.225;19.95285;0.0;12.1;1.88;0.0;4.0;2019.0;25.5;-0.0088087143044382;-0.0125803363214235
2019-04-10;2019-04-11;4;34;1;4616.9023;2284.4355;2332.4666;25.8;0.4885620853080569;0.4906142180094786;0.5467339622641509;0.5606924528301888;0.567366037735849;0.5593857819905214;0.5736396226415094;0.5693283018867924;0.065496727600993;0.2049565391797108;0.0114380199721464;0.0665531264332671;15.0;21.191668;29.2;68.833336;4.225;19.95285;0.0;12.1;1.88;0.0;4.0;2019.0;0.0;-0.0088087143044382;-0.0125803363214235
2019-04-10;2019-04-11;4;35;0;1620.4;566.4;1054.0;14.6;0.5233764102564102;0.5138420512820513;0.57540625;0.5866083333333333;0.58993125;0.5945107692307693;0.6079958333333333;0.5979854166666667;0.0727825259752518;0.2680950160477972;0.0163298070860877;0.0752341621687804;15.0;21.191668;29.2;68.833336;4.225;19.95285;0.0;12.1;1.88;0.0;4.0;2019.0;0.0;-0.0029137597897493;-0.0112141289484896
2019-04-10;2019-04-11;4;35;1;3964.469;1388.3624;2576.1067;26.2;0.5233764102564102;0.5138420512820513;0.57540625;0.5866083333333333;0.58993125;0.5945107692307693;0.6079958333333333;0.5979854166666667;0.0727825259752518;0.2680950160477972;0.0163298070860877;0.0752341621687804;15.0;21.191668;29.2;68.833336;4.225;19.95285;0.0;12.1;1.88;0.0;4.0;2019.0;25.5;-0.0029137597897493;-0.0112141289484896
2019-04-10;2019-04-11;4;36;0;1401.6;917.2;484.4;14.0;0.5612328205128205;0.5422174358974359;0.6023474747474747;0.6098707070707071;0.6083010101010101;0.6352605128205129;0.6478333333333333;0.6077474747474747;0.0790189548979523;0.3424130652720073;0.026594073732277;0.0831990760243858;15.0;21.191668;29.2;68.833336;4.225;19.95285;0.0;12.1;1.88;0.0;4.0;2019.0;0.0;0.0221342407677274;-0.0097988315901507
2019-04-10;2019-04-11;4;36;1;6915.932;2241.234;4674.698;28.2;0.5612328205128205;0.5422174358974359;0.6023474747474747;0.6098707070707071;0.6083010101010101;0.6352605128205129;0.6478333333333333;0.6077474747474747;0.0790189548979523;0.3424130652720073;0.026594073732277;0.0831990760243858;15.0;21.191668;29.2;68.833336;4.225;19.95285;0.0;12.1;1.88;0.0;4.0;2019.0;25.5;0.0221342407677274;-0.0097988315901507
2019-06-13;2019-06-20;1;25;0;2412.7817;2274.2039;138.57787;17.8;0.1247121621621621;0.1569972972972972;0.19375;0.28488;0.319505;0.3428756756756757;0.31298;0.21477;0.3718512270684985;0.3443421000587297;0.2778951556649031;0.278852989433793;19.3;22.333334;28.2;73.333336;5.7458334;9.606022;0.0;13.75;0.33;0.0;6.0;2019.0;32.0;0.2297259375686101;0.0455827048304133
2019-06-13;2019-06-20;1;25;1;8451.991;7485.5254;966.4653;26.0;0.1247121621621621;0.1569972972972972;0.19375;0.28488;0.319505;0.3428756756756757;0.31298;0.21477;0.3718512270684985;0.3443421000587297;0.2778951556649031;0.278852989433793;19.3;22.333334;28.2;73.333336;5.7458334;9.606022;0.0;13.75;0.33;0.0;6.0;2019.0;0.0;0.2297259375686101;0.0455827048304133
2019-06-13;2019-06-20;1;26;0;2807.9775;2723.8318;84.14583;19.6;0.1246156097560975;0.156330243902439;0.1976529411764706;0.2996470588235294;0.334456862745098;0.3556185365853658;0.3037176470588235;0.2087431372549019;0.3892738888703614;0.3666129440417242;0.2855119082731639;0.2954027365696229;19.3;22.333334;28.2;73.333336;5.7458334;9.606022;0.0;13.75;0.33;0.0;6.0;2019.0;0.0;0.260250484996673;0.0787168834564532
2019-06-13;2019-06-20;1;26;1;2495.9312;1917.2328;578.6985;25.8;0.1246156097560975;0.156330243902439;0.1976529411764706;0.2996470588235294;0.334456862745098;0.3556185365853658;0.3037176470588235;0.2087431372549019;0.3892738888703614;0.3666129440417242;0.2855119082731639;0.2954027365696229;19.3;22.333334;28.2;73.333336;5.7458334;9.606022;0.0;13.75;0.33;0.0;6.0;2019.0;32.0;0.260250484996673;0.0787168834564532
2019-06-13;2019-06-20;1;27;0;2364.058;2278.2292;85.82886;16.2;0.1263878552971576;0.1617465116279069;0.1990989583333333;0.2928854166666667;0.3265541666666666;0.3489607235142118;0.3139885416666667;0.2136979166666666;0.3665783427450508;0.3412504501608899;0.2734405944179011;0.2778463516093957;19.3;22.333334;28.2;73.333336;5.7458334;9.606022;0.0;13.75;0.33;0.0;6.0;2019.0;0.0;0.240399413050979;0.0527524256897749
2019-06-13;2019-06-20;1;27;1;3932.2354;2212.6404;1719.5948;23.4;0.1263878552971576;0.1617465116279069;0.1990989583333333;0.2928854166666667;0.3265541666666666;0.3489607235142118;0.3139885416666667;0.2136979166666666;0.3665783427450508;0.3412504501608899;0.2734405944179011;0.2778463516093957;19.3;22.333334;28.2;73.333336;5.7458334;9.606022;0.0;13.75;0.33;0.0;6.0;2019.0;32.0;0.240399413050979;0.0527524256897749
2019-06-13;2019-06-20;2;28;0;897.9723;0.0;897.9723;10.6;0.1206883620689655;0.142540948275862;0.2046607142857142;0.3668946428571428;0.4146267857142857;0.4446715517241379;0.3200035714285714;0.2106875;0.5145166416727776;0.5415479889938611;0.3696271539273578;0.4168420664519712;19.3;22.333334;28.2;73.333336;5.7458334;9.606022;0.0;13.75;0.33;0.0;6.0;2019.0;32.0;0.3570318455334763;0.1630339166541314
2019-06-13;2019-06-20;2;28;1;1694.0;817.6;876.4;10.6;0.1206883620689655;0.142540948275862;0.2046607142857142;0.3668946428571428;0.4146267857142857;0.4446715517241379;0.3200035714285714;0.2106875;0.5145166416727776;0.5415479889938611;0.3696271539273578;0.4168420664519712;19.3;22.333334;28.2;73.333336;5.7458334;9.606022;0.0;13.75;0.33;0.0;6.0;2019.0;0.0;0.3570318455334763;0.1630339166541314
2019-06-13;2019-06-20;2;29;0;904.02344;99.6253;804.39813;12.0;0.1263512195121951;0.1561146341463414;0.2207849999999999;0.366145;0.4084275;0.4342012195121951;0.3369425;0.22433;0.4710810045882836;0.4884694049794827;0.3258331445066709;0.3825771006164023;19.3;22.333334;28.2;73.333336;5.7458334;9.606022;0.0;13.75;0.33;0.0;6.0;2019.0;0.0;0.3186959301149861;0.1261226890024059
2019-06-13;2019-06-20;2;29;1;2570.0208;787.8362;1782.1847;15.8;0.1263512195121951;0.1561146341463414;0.2207849999999999;0.366145;0.4084275;0.4342012195121951;0.3369425;0.22433;0.4710810045882836;0.4884694049794827;0.3258331445066709;0.3825771006164023;19.3;22.333334;28.2;73.333336;5.7458334;9.606022;0.0;13.75;0.33;0.0;6.0;2019.0;32.0;0.3186959301149861;0.1261226890024059
2019-06-13;2019-06-20;2;30;0;1403.603;154.17816;1249.4249;11.0;0.1226152985074627;0.146690671641791;0.2075701492537313;0.3708029850746268;0.4190462686567164;0.4440134328358209;0.3272134328358209;0.2164835820895522;0.5033362032535166;0.5292162996162904;0.3628748330702926;0.4088956298598022;19.3;22.333334;28.2;73.333336;5.7458334;9.606022;0.0;13.75;0.33;0.0;6.0;2019.0;0.0;0.3444827843347275;0.1514470063206133
2019-06-13;2019-06-20;2;30;1;2458.5989;1073.9459;1384.6531;14.8;0.1226152985074627;0.146690671641791;0.2075701492537313;0.3708029850746268;0.4190462686567164;0.4440134328358209;0.3272134328358209;0.2164835820895522;0.5033362032535166;0.5292162996162904;0.3628748330702926;0.4088956298598022;19.3;22.333334;28.2;73.333336;5.7458334;9.606022;0.0;13.75;0.33;0.0;6.0;2019.0;32.0;0.3444827843347275;0.1514470063206133
2019-06-13;2019-06-20;3;31;0;5263.1436;5109.908;153.23546;20.0;0.1410089201877934;0.1886521126760563;0.2344;0.332358;0.367834;0.3895145539906103;0.3408739999999999;0.2337699999999999;0.3474126975748988;0.3430355297307829;0.2486150595437861;0.2794499879163682;19.3;22.333334;28.2;73.333336;5.7458334;9.606022;0.0;13.75;0.33;0.0;6.0;2019.0;32.0;0.2498771275390159;0.0665954494013548
2019-06-13;2019-06-20;3;31;1;6053.1997;6053.1997;0.0;30.8;0.1410089201877934;0.1886521126760563;0.2344;0.332358;0.367834;0.3895145539906103;0.3408739999999999;0.2337699999999999;0.3474126975748988;0.3430355297307829;0.2486150595437861;0.2794499879163682;19.3;22.333334;28.2;73.333336;5.7458334;9.606022;0.0;13.75;0.33;0.0;6.0;2019.0;0.0;0.2498771275390159;0.0665954494013548
2019-06-13;2019-06-20;3;32;0;2983.4648;2880.044;103.420784;19.0;0.1381608219178082;0.1840857534246575;0.2267087912087912;0.3265516483516483;0.3621736263736264;0.3814230136986301;0.3387483516483516;0.2300351648351648;0.3489552624936594;0.3402997003034761;0.2544090298210792;0.2778070904194716;19.3;22.333334;28.2;73.333336;5.7458334;9.606022;0.0;13.75;0.33;0.0;6.0;2019.0;32.0;0.2475849603099195;0.0592562605286557
2019-06-13;2019-06-20;3;32;1;2548.2207;2494.4343;53.78624;24.0;0.1381608219178082;0.1840857534246575;0.2267087912087912;0.3265516483516483;0.3621736263736264;0.3814230136986301;0.3387483516483516;0.2300351648351648;0.3489552624936594;0.3402997003034761;0.2544090298210792;0.2778070904194716;19.3;22.333334;28.2;73.333336;5.7458334;9.606022;0.0;13.75;0.33;0.0;6.0;2019.0;0.0;0.2475849603099195;0.0592562605286557
